num__Administrative,num__Administrative_Duration,num__Informational,num__Informational_Duration,num__ProductRelated,num__ProductRelated_Duration,num__BounceRates,num__ExitRates,num__PageValues,num__SpecialDay,num__OperatingSystems,num__Browser,num__Region,num__TrafficType,num__TotalPages,num__TotalDuration,num__AvgProductDuration,num__AvgAdministrativeDuration,num__AvgInformationalDuration,cat__Month_Aug,cat__Month_Dec,cat__Month_Feb,cat__Month_Jul,cat__Month_June,cat__Month_Mar,cat__Month_May,cat__Month_Nov,cat__Month_Oct,cat__Month_Sep,cat__VisitorType_New_Visitor,cat__VisitorType_Other,cat__VisitorType_Returning_Visitor,cat__Weekend_False,cat__Weekend_True
-0.6994984116005257,-0.7216298499490704,-0.3978787630087615,-0.24301481087691262,-0.3146668986261481,0.20543630757317297,-0.4487027770524997,-0.4472052989814091,-0.3152644161076689,2.688929681676642,-0.14355909496222302,1.5150037698317256,-0.8935626749450892,-0.014754658060890638,-0.3618256938055003,0.08695274443112212,1.4668476391947616,-0.7684806128121467,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.4948536896266375,0.7075082988611776,-0.3978787630087615,-0.24301481087691262,0.466321306301587,-0.13824209063819723,-0.36830840135822035,-0.7148181962725881,-0.3152644161076689,-0.3118371666802689,-1.242940273951355,-0.7908294882076288,0.36203733822249934,0.4820194154099237,0.47045623759983657,-0.1256952577349192,-0.7861554716316201,0.6739741281677863,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.6994984116005257,-0.7216298499490704,-0.3978787630087615,-0.24301481087691262,-0.5378063857483582,-0.8351664848382119,-0.4487027770524997,-0.35690646249113955,-0.3152644161076689,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.8935626749450892,-0.511528731531705,-0.5752313172427662,-0.8634918160816352,-0.7403430117681211,-0.7684806128121467,-0.22557932504313738,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.6994984116005257,-0.7216298499490704,1.1613780068156605,0.7286794549222118,2.4299487929770356,2.3122713952418406,-0.3835946708381982,-0.4393927092884404,-0.3152644161076689,-0.3118371666802689,-0.14355909496222302,1.5150037698317256,-0.05649599950003017,-0.511528731531705,2.305744599160323,2.3273471448827387,-0.07856079095470798,-0.7684806128121467,0.8334308399642074,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.6994984116005257,-0.7216298499490704,1.1613780068156605,9.268811705138845,-0.13615530892838007,-0.34118602437673395,-0.4487027770524997,-0.589103458225136,-0.3152644161076689,-0.3118371666802689,-1.242940273951355,-0.7908294882076288,-0.8935626749450892,-0.511528731531705,-0.14842007036823446,0.7921719399496373,-0.40137573328361525,-0.7684806128121467,10.140974562112838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.6994984116005257,-0.7216298499490704,-0.3978787630087615,-0.24301481087691262,-0.6940040267339052,-0.9685585609862702,3.9729874439638446,3.435644366696113,-0.3152644161076689,-0.3118371666802689,-0.14355909496222302,1.5150037698317256,-0.4750293372225597,-0.7599157682671122,-0.7246152536488523,-0.9853267507127779,-1.4984128146356965,-0.7684806128121467,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.7934417149334283,0.2642683512177344,1.9410063917278715,1.4400191453401974,-0.3369808473383691,0.13310518956503992,-0.2979633336799514,-0.497343232705926,2.9812253993620974,-0.3118371666802689,0.9558220840269092,-0.21437117369779018,1.1991040136675584,-0.511528731531705,-0.2124417573994142,0.30386146172220735,1.447835114372425,0.027587163045939136,0.9972676344173302,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1.39061776554701,1.1903084473940309,-0.3978787630087615,-0.24301481087691262,-0.2923529499139271,-0.48212935322251027,-0.4487027770524997,-0.49737129758206194,-0.3152644161076689,-0.3118371666802689,-1.242940273951355,-0.7908294882076288,-0.8935626749450892,0.978793488880738,-0.19110119505568762,-0.4055817627606483,-0.3344604806021955,0.33423571960903437,-0.22557932504313738,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.6994984116005257,-0.7216298499490704,-0.3978787630087615,-0.24301481087691262,-0.11384136021615907,-0.5889501240980454,-0.4487027770524997,-0.20100143780786814,-0.3152644161076689,-0.3118371666802689,0.9558220840269092,-0.21437117369779018,-0.8935626749450892,1.7239545990869596,-0.16976063271196104,-0.6386077368909038,-0.8592062241070295,-0.7684806128121467,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.19626566431984674,-0.22453831992811457,-0.3978787630087615,-0.24301481087691262,-0.49317848832391614,-0.5601482537353903,-0.4487027770524997,-0.5046681870491373,-0.3152644161076689,-0.3118371666802689,2.0552032630160415,-0.21437117369779018,-0.8935626749450892,1.7239545990869596,-0.4685285055241332,-0.5770825011876878,0.3583902582131955,-0.09951609525623573,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.092029740240219,-0.1520458051748161,1.1613780068156605,1.731662623734546,0.48863525501380806,0.48687310346423474,-0.4487027770524997,-0.7517725298198414,0.07033532026570387,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,1.617637351390088,-0.511528731531705,0.5771590493184695,0.6344138593073251,-0.273042905042773,-0.38521969132361294,1.9265415111793023,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.7934417149334283,2.2205306433624616,-0.3978787630087615,-0.24301481087691262,-0.5601203344605792,-0.9160211217807116,-0.4487027770524997,-0.031830677132232255,-0.3152644161076689,0.6884184494387015,0.9558220840269092,-0.21437117369779018,-0.4750293372225597,-0.511528731531705,-0.48986906786785983,0.22597884147363306,-1.1571884666679455,2.3233897667665793,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.6994984116005257,-0.7216298499490704,1.1613780068156605,0.07682730881367571,-0.5154924370361371,-0.44222017922048956,-0.4487027770524997,-0.46526505761077536,-0.3152644161076689,-0.3118371666802689,-0.14355909496222302,2.0914620843415643,-0.8935626749450892,-0.511528731531705,-0.5112096302115864,-0.46408894546156565,1.160424000721581,-0.7684806128121467,0.12300362730275072,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.4948536896266375,0.5739149501680457,-0.3978787630087615,-0.24301481087691262,0.13161207561827198,0.4098262258770003,-0.4487027770524997,-0.40443215221966944,-0.09715277893502708,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.8935626749450892,2.2207286725577737,0.15034780244393775,0.36542316141731673,0.15072149335692375,0.539135967597923,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.6994984116005257,-0.7216298499490704,-0.3978787630087615,-0.24301481087691262,-0.046899514079496045,2.3122713952418406,-0.4487027770524997,-0.6097431916608628,3.146996571506869,-0.3118371666802689,-0.14355909496222302,4.397295342380919,1.617637351390088,-0.7599157682671122,-0.10573894568078128,2.3273471448827387,2.282120782200432,-0.7684806128121467,-0.22557932504313738,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.19626566431984674,0.43543353480446534,2.7206347766400825,0.3660758344469034,-0.0022716166550540403,-0.18764816987087732,-0.3353261075531641,-0.5714626572679402,0.6005063091377448,-0.3118371666802689,-1.242940273951355,-0.7908294882076288,0.7805706759450288,-0.511528731531705,0.086326115412758,-0.1129680744386474,-0.3889305212627861,0.7886457959412424,0.10633226871229517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.6994984116005257,-0.7216298499490704,-0.3978787630087615,-0.24301481087691262,-0.5824342831728001,-0.9104781809470976,0.2882455857474073,0.5460818373963982,-0.3152644161076689,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,1.617637351390088,-0.2631416947962978,-0.6179124419302193,-0.9322784774587483,-1.0583168857201033,-0.7684806128121467,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.7934417149334283,0.9529472418090245,1.9410063917278715,-0.1317653779410558,2.9654835620703395,2.3122713952418406,-0.2131501860802016,-0.290994529686148,-0.12899619046933897,-0.3118371666802689,-1.242940273951355,-0.7908294882076288,-0.8935626749450892,-0.511528731531705,2.9459614694721203,2.3273471448827387,0.18131689641991622,0.5836639182977383,-0.14474849551365607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.6994984116005257,-0.7216298499490704,-0.3978787630087615,-0.24301481087691262,-0.5378063857483582,-0.7204276095824023,-0.4487027770524997,-0.2795074566892345,-0.3152644161076689,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.8935626749450892,-0.7599157682671122,-0.5752313172427662,-0.7586939617403758,-0.08827971791942629,-0.7684806128121467,-0.22557932504313738,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.4009103862937349,-0.7216298499490704,0.38174962190344947,0.17417056263255043,0.243181819179377,0.12249302593725694,0.18775263823800914,0.12742362503931112,-0.3152644161076689,-0.3118371666802689,-1.242940273951355,-0.7908294882076288,-0.8935626749450892,-0.2631416947962978,0.21436948947511753,0.06402385701192805,-0.3448374260431018,-0.7684806128121467,0.6837675071635272,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.6994984116005257,-0.7216298499490704,2.7206347766400825,-0.017039400225953478,-0.5601203344605792,-0.9039712504032898,-0.4487027770524997,-0.41710568681798593,-0.3152644161076689,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.8935626749450892,0.978793488880738,-0.5112096302115864,-0.8977200587828866,-1.0789260015377276,-0.7684806128121467,-0.10243860818181821,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.19626566431984674,0.048862021583411144,-0.3978787630087615,-0.24301481087691262,-0.4262366421872531,-0.5897794613155449,-0.1723471382389782,-0.35690646249113955,-0.3152644161076689,-0.3118371666802689,0.9558220840269092,-0.21437117369779018,-0.05649599950003017,-0.511528731531705,-0.4045068184929535,-0.5847761255394579,-0.17373028955869652,0.26841438939951534,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.7934417149334283,1.5318517523983528,-0.3978787630087615,-0.24301481087691262,0.220867870467156,-0.20443605067390133,-0.4487027770524997,-0.8634608762089084,5.684553191138113,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.8935626749450892,-0.014754658060890638,0.2570506141625707,-0.12774968599203337,-0.6712655164690968,1.051102874605449,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.7934417149334283,0.022764716257310944,1.1613780068156605,-0.18739009440898421,1.158053716380438,1.305996790216971,-0.08022858459832068,-0.27650997621587803,-0.1308370682851802,-0.3118371666802689,-1.242940273951355,-0.7908294882076288,0.36203733822249934,-0.2631416947962978,1.1960353572865405,1.1519441006397,-0.26733253111608135,-0.1674159937881607,-0.16495620289602642,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.19626566431984674,0.017793800957101404,-0.3978787630087615,-0.24301481087691262,-0.5824342831728001,-0.815284197065466,-0.4487027770524997,-0.7632511941897737,-0.3152644161076689,-0.3118371666802689,0.9558220840269092,-0.21437117369779018,2.0361706891126174,0.4820194154099237,-0.5538907548990396,-0.7929442161732679,-0.3369978321032594,0.2266041070522708,-0.22557932504313738,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.39061776554701,2.2205306433624616,-0.3978787630087615,-0.24301481087691262,1.8944140238837315,2.3122713952418406,-0.39343164928979546,-0.5871684771203656,-0.3152644161076689,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,1.1991040136675584,-0.7599157682671122,1.9002739146295176,2.3127078338211566,-0.19324192064431445,1.1058146158400395,-0.22557932504313738,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.6994984116005257,-0.7216298499490704,-0.3978787630087615,-0.24301481087691262,-0.5378063857483582,-0.8662953192620175,0.10400850057454335,0.32033475700658404,-0.3152644161076689,-0.3118371666802689,-1.242940273951355,-0.7908294882076288,-0.4750293372225597,-0.7599157682671122,-0.5752313172427662,-0.8919236361468575,-0.9172487925054975,-0.7684806128121467,-0.22557932504313738,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
5.27226209453529,1.7570707455116583,5.059519931376715,1.8361907365320915,14.591050841137482,2.3122713952418406,-0.2308615536703469,-0.40520485736146755,-0.30727620781053483,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.8935626749450892,-0.7599157682671122,14.469865135084476,2.3273471448827387,-0.007140257488908199,-0.2681212279103261,0.4218611853391357,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.19626566431984674,-0.24317925230390042,-0.3978787630087615,-0.24301481087691262,-0.3816087447628111,-0.8431916991755747,0.07149607768082338,0.20613329306434525,-0.3152644161076689,-0.3118371666802689,-1.242940273951355,-0.7908294882076288,-0.05649599950003017,-0.7599157682671122,-0.3618256938055003,-0.836923655991339,-1.1184328939354615,-0.1246022646645824,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.4948536896266375,2.2205306433624616,0.38174962190344947,-0.09352338536935503,0.020042332057166965,0.7947553500836148,-0.4487027770524997,-0.5168643803642328,0.5369002286921765,2.688929681676642,-0.14355909496222302,0.938545455321887,1.617637351390088,-0.511528731531705,0.06498555306903141,0.9250127401369773,0.9309078586002328,2.3233897667665793,0.1002699564975841,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1.9877938161605915,2.2205306433624616,0.38174962190344947,0.03288378280401227,0.31012366531604,0.3374546983842054,-0.20751967207811267,-0.005561931397230722,-0.3152644161076689,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,1.1991040136675584,-0.2631416947962978,0.44911567525610996,0.4853034542787674,-0.20761296366363274,0.7690228367038554,0.3758020466562034,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.6994984116005257,-0.7216298499490704,-0.3978787630087615,-0.24301481087691262,-0.6940040267339052,-0.9685585609862702,3.9729874439638446,3.435644366696113,-0.3152644161076689,3.6891852977956128,-1.242940273951355,-0.7908294882076288,-0.4750293372225597,-0.2631416947962978,-0.7246152536488523,-0.9853267507127779,-1.4984128146356965,-0.7684806128121467,-0.22557932504313738,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.10232236098694408,0.5745363145805719,-0.3978787630087615,-0.24301481087691262,0.35475156274048203,1.256003101994939,0.11528832076216046,-0.1296041978724493,-0.08470498614285027,-0.3118371666802689,-1.242940273951355,-0.7908294882076288,0.36203733822249934,-0.7599157682671122,0.32107230119375046,1.1383309663377863,0.6086251619568843,1.84800685647841,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.19626566431984674,0.444049787950071,-0.3978787630087615,-0.24301481087691262,0.176239973042714,-0.46083925796176456,-0.10359524976424368,-0.45632956946830094,-0.19217991773643078,-0.3118371666802689,-1.242940273951355,-0.7908294882076288,0.36203733822249934,-0.511528731531705,0.17168836478766433,-0.43900842905997456,-0.921337049612525,0.8002411808564646,-0.22557932504313738,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.4948536896266375,-0.2742474729302101,-0.3978787630087615,-0.24301481087691262,-0.20309715506504308,1.3058546615020792,-0.4487027770524997,-0.6675344279435225,2.7709012936240773,-0.3118371666802689,2.0552032630160415,-0.21437117369779018,-0.8935626749450892,-0.7599157682671122,-0.16976063271196104,1.1237273164386117,2.282120782200432,-0.3169295634619068,-0.22557932504313738,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.10232236098694408,-0.4358022201870208,0.38174962190344947,0.317404207537466,0.466321306301587,0.6641797308601689,0.3150437257178012,0.28975945061058556,-0.3152644161076689,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.8935626749450892,-0.7599157682671122,0.44911567525610996,0.5971670744766838,-0.09782655734508432,-0.19149871642017352,0.9959765862211487,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.10232236098694408,-0.3711803212842965,-0.3978787630087615,-0.24301481087691262,-0.44855059089947413,-0.7073173495237673,-0.4487027770524997,-0.589103458225136,-0.3152644161076689,-0.3118371666802689,-1.242940273951355,3.2443787133612414,0.36203733822249934,0.4820194154099237,-0.44718794318040667,-0.7218903464371652,-0.5086535056222046,-0.06105063549677089,-0.22557932504313738,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.6994984116005257,-0.7216298499490704,-0.3978787630087615,-0.24301481087691262,-0.2254111037772641,-0.6545389128906602,-0.4487027770524997,-0.2091447379331419,-0.3152644161076689,-0.3118371666802689,-0.14355909496222302,4.397295342380919,1.617637351390088,-0.511528731531705,-0.27646344443059395,-0.6985138874347671,-0.8494746833150425,-0.7684806128121467,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.6994984116005257,-0.7216298499490704,-0.3978787630087615,-0.24301481087691262,0.7117747421360181,2.3122713952418406,-0.34342443319295557,-0.40662201441188023,-0.3152644161076689,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.05649599950003017,-0.511528731531705,0.6198401740059226,2.3273471448827387,1.5779064250531822,-0.7684806128121467,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.6994984116005257,-0.7216298499490704,-0.3978787630087615,-0.24301481087691262,-0.6940040267339052,-0.9685585609862702,3.9729874439638446,3.435644366696113,-0.3152644161076689,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.8935626749450892,-0.7599157682671122,-0.7246152536488523,-0.9853267507127779,-1.4984128146356965,-0.7684806128121467,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.4009103862937349,-0.6346388321954031,-0.3978787630087615,-0.24301481087691262,2.6530882800992455,1.5033791964362915,-0.24591831531940286,-0.4416537197342067,-0.3152644161076689,2.688929681676642,-1.242940273951355,-0.7908294882076288,-0.8935626749450892,2.7175027460285883,2.497809660253862,1.278604639903881,-0.7541441476556977,-0.4172742410952935,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.10232236098694408,0.4962443986022714,-0.3978787630087615,-0.24301481087691262,1.0911118702437752,1.564806397402872,-0.3941140045247027,-0.6311473516417205,-0.2833311584453581,-0.3118371666802689,-0.14355909496222302,-0.7908294882076288,-0.8935626749450892,-0.511528731531705,1.0253108585367279,1.4148324673865542,-0.07647078151422222,1.6899639892058262,-0.22557932504313738,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1.092029740240219,0.1892903788143311,0.38174962190344947,-0.24301481087691262,1.9613558700203946,1.8007130251754544,-0.4436895310052647,-0.6397472315433903,-0.001604707063938995,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.4750293372225597,-0.7599157682671122,1.9642956016606974,1.6085524620350993,-0.4492244740037894,-0.15554187360154328,-0.22557932504313738,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.19626566431984674,0.30930247681203993,-0.3978787630087615,-0.24301481087691262,-0.09152741150393806,-0.05137896704540658,-0.14375863378964374,-0.3382529204322367,-0.3152644161076689,-0.3118371666802689,0.9558220840269092,-0.21437117369779018,-0.8935626749450892,-0.511528731531705,-0.08439838333705468,-0.07457073995224374,-0.00917003061223734,0.6189040134667705,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.6994984116005257,-0.7216298499490704,-0.3978787630087615,-0.24301481087691262,-0.0022716166550540403,-0.4320018882924359,-0.12628787247287498,-0.040860567282774964,-0.3152644161076689,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.05649599950003017,-0.7599157682671122,-0.0630578209933281,-0.4952575574647631,-0.7360972730348068,-0.7684806128121467,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.4009103862937349,1.2195125747827618,-0.3978787630087615,-0.24301481087691262,-0.6493761293094632,-0.919973479592506,-0.4487027770524997,-0.8986994380893184,4.614779580875031,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,1.617637351390088,-0.511528731531705,-0.6605935666176725,-0.8034218004342298,-0.7621195426906043,2.3233897667665793,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.6994984116005257,-0.7216298499490704,-0.3978787630087615,-0.24301481087691262,1.0464839728193331,2.3122713952418406,-0.4487027770524997,-0.7778906787793457,-0.3152644161076689,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,1.1991040136675584,-0.511528731531705,0.9399486091618214,2.3273471448827387,1.1145588938623017,-0.7684806128121467,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
